Tag(M3),Date,Time,Plot No.,Rec No.,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux V,PAR,Tsoil,Tair,Msoil 
Start 
M5,24/08/21,09:21:27,    10,  1679,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   508
M5,24/08/21,09:21:28,    10,  1680,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   508
M5,24/08/21,09:21:29,    10,  1681,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   508
M5,24/08/21,09:21:30,    10,  1682,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   508
M5,24/08/21,09:21:31,    10,  1683,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   508
M5,24/08/21,09:21:32,    10,  1684,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   508
M5,24/08/21,09:21:33,    10,  1685,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   508
M5,24/08/21,09:21:34,    10,  1686,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   508
M5,24/08/21,09:21:35,    10,  1687,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   508
M5,24/08/21,09:21:36,    10,  1688,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   508
R5,24/08/21,09:21:26,    10,  1678,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   508
End
Start
M5,24/08/21,09:22:10,    10,  1721,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:11,    10,  1722,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:12,    10,  1723,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:13,    10,  1724,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:14,    10,  1725,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:15,    10,  1726,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:16,    10,  1727,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:17,    10,  1728,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:18,    10,  1729,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:19,    10,  1730,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:20,    10,  1731,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:21,    10,  1732,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:22,    10,  1733,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:23,    10,  1734,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:24,    10,  1735,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:25,    10,  1736,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:26,    10,  1737,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:27,    10,  1738,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:28,    10,  1739,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:29,    10,  1740,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:30,    10,  1741,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:31,    10,  1742,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:32,    10,  1743,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:33,    10,  1744,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:34,    10,  1745,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:22:35,    10,  1746,     4,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     2
M5,24/08/21,09:22:36,    10,  1747,     9,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     7
M5,24/08/21,09:22:37,    10,  1748,    14,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    14
M5,24/08/21,09:22:38,    10,  1749,    17,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    22
M5,24/08/21,09:22:39,    10,  1750,    20,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    32
M5,24/08/21,09:22:40,    10,  1751,    25,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    45
M5,24/08/21,09:22:41,    10,  1752,    31,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    61
M5,24/08/21,09:22:42,    10,  1753,    38,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    79
M5,24/08/21,09:22:43,    10,  1754,    43,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   101
M5,24/08/21,09:22:44,    10,  1755,    49,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   125
M5,24/08/21,09:22:45,    10,  1756,    53,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   152
M5,24/08/21,09:22:46,    10,  1757,    57,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   180
M5,24/08/21,09:22:47,    10,  1758,    62,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   212
M5,24/08/21,09:22:48,    10,  1759,    67,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   245
M5,24/08/21,09:22:49,    10,  1760,    71,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   281
M5,24/08/21,09:22:50,    10,  1761,    75,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   319
M5,24/08/21,09:22:51,    10,  1762,    80,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   359
M5,24/08/21,09:22:52,    10,  1763,    86,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   402
M5,24/08/21,09:22:53,    10,  1764,    92,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   448
M5,24/08/21,09:22:54,    10,  1765,    98,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   497
M5,24/08/21,09:22:55,    10,  1766,   104,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   549
M5,24/08/21,09:22:56,    10,  1767,   110,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   604
M5,24/08/21,09:22:57,    10,  1768,   107,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   657
M5,24/08/21,09:22:58,    10,  1769,    78,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   696
M5,24/08/21,09:22:59,    10,  1770,    45,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   719
M5,24/08/21,09:23:00,    10,  1771,    24,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   731
M5,24/08/21,09:23:01,    10,  1772,    11,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   737
M5,24/08/21,09:23:02,    10,  1773,     4,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:03,    10,  1774,     1,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:04,    10,  1775,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:05,    10,  1776,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:06,    10,  1777,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:07,    10,  1778,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:08,    10,  1779,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:09,    10,  1780,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:10,    10,  1781,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:11,    10,  1782,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:12,    10,  1783,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:13,    10,  1784,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:14,    10,  1785,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:15,    10,  1786,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:16,    10,  1787,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:17,    10,  1788,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:18,    10,  1789,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:19,    10,  1790,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   739
M5,24/08/21,09:23:20,    10,  1791,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   739
R5,24/08/21,09:23:07,    10,  1778,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   739
End
Start
M5,24/08/21,09:23:54,    12,  1825,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:23:55,    12,  1826,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:23:56,    12,  1827,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:23:57,    12,  1828,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:23:58,    12,  1829,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:23:59,    12,  1830,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:00,    12,  1831,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:02,    12,  1832,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:03,    12,  1833,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:04,    12,  1834,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:05,    12,  1835,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:06,    12,  1836,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:07,    12,  1837,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:08,    12,  1838,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:09,    12,  1839,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:10,    12,  1840,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:11,    12,  1841,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:12,    12,  1842,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:13,    12,  1843,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:14,    12,  1844,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:15,    12,  1845,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:16,    12,  1846,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:17,    12,  1847,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,09:24:18,    12,  1848,     5,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     2
M5,24/08/21,09:24:19,    12,  1849,    13,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     9
M5,24/08/21,09:24:20,    12,  1850,    20,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    19
M5,24/08/21,09:24:21,    12,  1851,    27,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    32
M5,24/08/21,09:24:22,    12,  1852,    32,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    48
M5,24/08/21,09:24:23,    12,  1853,    37,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    67
M5,24/08/21,09:24:24,    12,  1854,    42,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    87
M5,24/08/21,09:24:25,    12,  1855,    46,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   111
M5,24/08/21,09:24:26,    12,  1856,    50,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   135
M5,24/08/21,09:24:27,    12,  1857,    52,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   162
M5,24/08/21,09:24:28,    12,  1858,    54,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   188
M5,24/08/21,09:24:29,    12,  1859,    56,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   216
M5,24/08/21,09:24:30,    12,  1860,    58,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   245
M5,24/08/21,09:24:31,    12,  1861,    61,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   276
M5,24/08/21,09:24:32,    12,  1862,    66,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   309
M5,24/08/21,09:24:33,    12,  1863,    70,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   344
M5,24/08/21,09:24:34,    12,  1864,    75,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   381
M5,24/08/21,09:24:35,    12,  1865,    81,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   422
M5,24/08/21,09:24:36,    12,  1866,    87,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   465
M5,24/08/21,09:24:37,    12,  1867,    91,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   511
M5,24/08/21,09:24:38,    12,  1868,    75,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   548
M5,24/08/21,09:24:39,    12,  1869,    46,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   571
M5,24/08/21,09:24:40,    12,  1870,    25,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   584
M5,24/08/21,09:24:41,    12,  1871,    12,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   589
M5,24/08/21,09:24:42,    12,  1872,     4,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   591
M5,24/08/21,09:24:43,    12,  1873,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   592
M5,24/08/21,09:24:44,    12,  1874,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   592
M5,24/08/21,09:24:45,    12,  1875,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   592
M5,24/08/21,09:24:46,    12,  1876,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   592
M5,24/08/21,09:24:47,    12,  1877,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   592
M5,24/08/21,09:24:48,    12,  1878,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   592
M5,24/08/21,09:24:49,    12,  1879,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   592
M5,24/08/21,09:24:50,    12,  1880,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   592
M5,24/08/21,09:24:51,    12,  1881,     0,  989.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   592
M5,24/08/21,09:24:52,    12,  1882,     0,  989.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   592
M5,24/08/21,09:24:53,    12,  1883,     0,  989.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   592
M5,24/08/21,09:24:54,    12,  1884,     0,  989.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   592
M5,24/08/21,09:24:55,    12,  1885,     0,  989.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   592
M5,24/08/21,09:24:56,    12,  1886,     0,  989.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   592
M5,24/08/21,09:24:57,    12,  1887,     0,  989.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   592
M5,24/08/21,09:24:58,    12,  1888,     0,  989.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   592
